42,20.966421,122.31176,55.212948,1.6564903,15.058533
43,19.679665,127.36311,59.852127,1.7165649,14.310586
44,14.296797,117.21363,53.81852,0.7171657,15.183105
45,21.302969,111.25214,53.328182,5.5671716,15.191831
46,23.02303,107.352516,56.493282,8.045671,11.411919
47,28.93023,83.26353,53.74493,10.090457,9.57412
48,28.659302,65.592636,58.25745,15.020905,6.195741
49,30.026592,29.945929,61.902573,26.57021,2.6219573
50,39.060265,29.199457,61.529022,31.085703,2.2662194
51,45.450607,23.611994,63.665295,29.770857,1.6626621
52,42.994507,21.116121,63.07665,32.35771,3.6566267
53,42.539948,20.311161,66.57077,35.84358,2.6265662
54,40.1054,20.88311,66.065704,33.138435,0.87626565
55,46.041054,18.688831,65.36066,33.831383,1.8087627
56,47.88041,18.376888,66.10361,32.618317,1.4180876
57,43.298805,18.55377,65.83103,34.446182,0.31418088
58,49.182987,17.435537,67.72831,33.544464,1.6031418
59,50.131832,15.744355,67.747284,33.855446,0.8060314
60,45.881317,15.847444,68.24747,34.658554,0.7880603
61,48.57881,15.938474,68.21248,36.216587,0.0478806
62,46.64579,16.829384,68.62212,36.742165,0.020478807
63,43.226456,19.738293,68.77622,37.58742,0.1602048
64,47.382267,17.757383,76.05776,39.055874,0.741602
65,46.173824,15.787573,82.840576,40.71056,1.2874161
66,39.471737,16.107876,82.68841,37.057106,2.782874
67,47.674717,16.531078,82.61688,37.590572,2.0278287
68,59.75675,16.21531,84.02617,40.155907,1.4602783
69,54.65757,15.952153,85.87026,37.901558,1.2946029
70,58.566578,16.349522,95.1387,39.089016,0.832946
71,50.185665,17.843494,102.731384,38.39089,1.5483295
72,51.231857,15.788435,108.397316,37.363907,1.9354835
73,58.31232,17.887884,107.463974,37.773636,4.2193546
74,51.033127,17.27888,112.54464,40.057735,2.9221935
75,58.330334,15.222788,108.21545,39.040577,1.2292219
76,48.103302,16.472227,103.88215,41.630405,2.6922922
77,53.911034,19.574722,101.83882,42.896305,2.756923
78,55.95911,16.385748,108.55839,46.288963,2.4075692
79,66.22959,15.663857,101.325584,45.58289,2.7540755
80,57.262295,12.596638,102.463264,44.49583,5.667541
81,58.59262,13.095966,102.59463,46.914963,3.6966753
82,58.925926,16.130959,105.66595,48.66915,3.1969666
83,60.52926,13.291309,109.19666,46.34669,3.1119697
84,49.655293,11.702912,110.05197,46.413467,1.8511196
85,59.38655,11.237029,114.51052,45.414135,2.0285113
86,54.36387,10.962371,111.115105,55.11414,2.210285
87,56.083637,8.909624,107.191154,49.921143,2.0821028
88,42.600834,10.229096,103.87192,59.82921,2.990821
89,62.266006,8.472291,102.43872,52.83829,2.859908
90,63.45266,6.994723,104.00439,66.368385,4.1785994
91,48.564526,8.399947,106.35004,70.76368,3.1817858
92,49.325645,7.3739996,110.0635,65.427635,3.691818
93,83.08326,8.92374,112.38064,75.11428,2.2669182
94,74.82083,10.5192375,116.70381,78.21114,2.7226691
95,58.11821,14.745193,117.127045,67.63211,2.0672266
96,68.92118,11.877451,122.01127,57.12632,1.4106723
97,65.78921,13.128775,126.69012,65.101265,1.4441067
98,65.567894,12.9612875,126.4969,64.15102,2.014441
99,63.475677,14.339613,128.42497,68.551506,1.5801444
