86,58.27426,2.7476459,127.51381,44.612343,28.042803
87,62.232742,0.62747645,129.72514,42.816124,32.65043
88,62.262325,1.5462747,133.27725,37.24816,17.576504
89,74.60262,0.65546274,131.34277,39.96248,20.025764
90,66.036026,1.2865546,129.67343,44.939625,21.480259
91,76.59036,1.1928655,132.42674,40.3994,18.994802
92,85.0859,2.3519287,137.34427,41.853992,25.02995
93,70.18086,2.2235193,134.60344,36.96854,17.3703
94,59.991806,1.9022352,135.74603,34.789684,16.233704
95,71.53992,1.8490224,130.63747,39.067894,19.902336
96,77.7754,0.9284902,130.77638,37.46068,19.619024
97,51.957752,0.6792849,132.67776,38.09461,19.95619
98,77.03958,2.106793,130.40678,36.060947,17.059563
99,61.620396,0.641068,130.86406,37.95061,19.760595
