43,52.909264,2.8011389,78.07118,22.561518,10.594944
44,47.84909,2.5580115,84.34071,21.305614,8.25595
45,53.658493,1.7255801,86.47341,17.863056,6.0825596
46,35.126583,2.097256,94.04474,17.438631,5.460825
47,37.441265,1.9409726,94.730446,17.024385,7.414608
48,48.694412,1.7894098,94.5173,15.920244,6.0341463
49,52.28694,3.0778942,100.125175,14.879202,4.2203417
50,44.822872,4.090779,108.63125,13.998792,6.1222034
51,42.728226,3.0409076,98.18631,18.639988,10.361222
52,72.27728,2.8204088,112.771866,18.5364,8.7936125
53,83.02277,2.138204,108.657715,22.025364,8.307936
54,53.990223,2.6613822,119.226585,30.310253,3.5530791
55,53.5399,3.7766137,120.15227,36.383102,3.4355307
56,48.8254,3.2777662,125.641525,38.32383,1.3043553
57,55.518253,2.9727776,123.47642,39.98324,0.81304353
58,46.015186,2.8797278,126.33476,32.679832,1.1081305
59,51.140152,3.1387973,125.80335,30.526796,1.0510813
60,63.2014,1.8213879,127.148026,30.585268,1.3905109
61,57.91201,2.0082138,134.67148,30.865852,1.793905
62,72.79912,3.950082,134.49672,27.548656,1.4179392
63,51.63799,3.0895007,134.99496,27.235485,4.6741796
64,67.096375,1.7608951,131.51996,26.672354,6.246742
65,56.700966,3.477609,132.8752,30.146723,6.962467
66,63.78701,5.014776,133.50874,33.281467,5.3696246
67,44.06787,1.9801477,131.62509,26.972815,5.9536963
68,75.840675,2.0298014,131.55624,30.919727,7.2495375
69,67.36841,3.9902978,131.44557,29.599197,5.432495
70,61.19368,3.229903,133.57445,28.98599,7.554325
71,87.87193,2.9122992,132.66574,32.05986,9.325543
72,73.46872,2.409123,130.79666,32.5206,8.103255
73,58.734688,5.104091,130.45796,35.945206,11.261033
74,47.097343,5.781041,131.16458,38.739452,10.25261
75,87.43098,7.06781,131.44164,40.867393,14.042527
76,65.694305,1.9106781,128.01442,38.398674,16.870424
77,58.846943,2.3791068,128.45015,38.493988,14.898704
78,106.098465,3.603791,131.5645,36.034943,11.358987
79,56.020985,3.826038,129.57564,36.48035,13.61359
80,68.07021,3.3982606,130.29576,41.394806,9.846136
81,63.220703,4.5839825,130.18295,41.993946,9.618462
82,67.62221,4.90584,132.32184,44.339943,10.396184
83,75.76622,2.9090583,130.92322,44.463398,12.133963
84,68.80766,1.9790906,134.74924,40.044632,17.50134
85,52.598076,1.709791,132.20749,40.860447,22.725014
86,48.42598,4.097098,135.37207,45.088604,19.19725
87,54.54426,5.2909713,129.56372,43.14089,19.981972
88,58.41544,3.9629095,135.11563,40.92141,25.09982
89,70.44415,5.459629,131.93115,43.369213,25.190998
90,58.06444,4.3445964,133.72931,39.933693,19.141909
91,57.720646,11.253446,131.8573,38.739334,19.271418
92,61.94721,4.1025343,132.51857,42.237392,20.012714
93,64.41947,2.8310254,129.72519,45.472374,18.290127
94,69.674194,2.2183104,131.87724,48.654728,15.792902
95,63.656742,4.7721834,129.25877,46.87655,12.777929
96,61.386566,3.697722,130.43259,48.118763,11.74778
97,52.00387,3.0869772,130.10432,48.481186,12.227478
98,60.38004,1.1708697,131.45105,46.574814,10.132275
99,60.9738,1.4917086,131.6045,51.865746,10.391323
100,72.24973,2.194917,132.61604,52.278656,15.1539135
101,68.6425,1.8519492,130.92616,51.262787,16.69154
102,89.616425,1.8885196,134.34926,46.612625,18.266914
103,64.52616,3.068885,138.0235,43.016125,16.132668
104,87.35526,2.2106888,136.90024,42.95016,14.981327
105,72.33356,2.372107,134.389,45.279503,14.609814
106,53.043335,2.283721,131.20389,41.502792,13.026098
107,60.530434,2.6328373,134.20204,41.11503,11.720262
108,84.515305,2.8263285,132.83202,40.54115,11.497202
109,56.815155,2.6282632,135.60832,39.96541,8.834972
110,95.148155,1.7662827,134.33609,39.819653,12.258349
111,67.39149,1.1076628,134.36336,46.018192,11.502583
112,66.973915,1.3610767,134.66364,39.26018,14.445025
113,71.329735,3.5036108,135.10664,43.672604,10.714451
114,65.88329,3.965036,133.12106,47.05673,10.797145
115,62.02883,6.0796504,134.09122,43.450565,15.397971
116,61.69029,7.7007966,131.81091,42.89451,19.763979
117,75.0669,7.5370083,132.5981,43.248947,19.667639
118,62.070667,7.4053698,133.27597,41.91249,23.506676
119,76.32071,12.614054,132.88275,39.149124,24.515068
120,51.013206,11.09614,132.99883,35.75149,23.055151
121,67.14013,7.850961,131.29,37.707516,22.07055
122,75.4814,7.7085094,129.4129,39.137074,19.050705
123,68.10481,6.397085,132.09413,41.091373,11.760508
124,76.63104,7.693971,132.73094,42.700912,11.897605
125,66.01631,8.146939,133.5973,43.43701,10.328976
126,61.300167,8.98147,130.85597,45.24437,12.90329
127,61.083004,7.6998143,132.50856,43.43244,10.889033
128,59.62083,6.1069984,126.83509,48.174328,12.04889
129,56.31621,7.51107,131.59834,52.821743,10.570488
130,72.88316,4.595111,131.71599,44.478218,11.785706
131,52.678833,5.015951,129.20715,42.174786,10.247856
132,65.11679,3.4101596,131.11208,44.87175,8.272479
133,77.44117,4.9441013,131.66112,46.04872,8.562725
134,56.564415,5.389441,133.9566,43.45049,4.5656276
135,51.305645,2.1638944,135.27957,41.3045,4.8856564
136,75.25306,4.9916387,133.4128,43.403046,4.3388567
137,64.96253,3.2099164,133.95413,40.89403,5.353389
138,53.989624,2.0920992,136.17953,41.81894,5.063534
139,85.6499,1.5609211,135.1618,43.46819,7.6206355
140,66.4465,2.3456092,133.27162,46.264683,6.866206
141,55.094463,2.4834561,134.05272,48.402645,7.848662
142,56.040947,3.1948347,131.35052,46.244022,7.548486
143,68.14041,5.411948,134.0735,46.612442,5.9554844
144,56.571407,5.69412,132.72073,49.006123,6.7095547
145,61.72571,4.186941,135.3672,48.28006,9.067096
146,66.54726,4.1118693,136.69366,46.4928,6.690671
147,52.535473,3.6111188,135.68694,49.32493,7.3669066
148,72.84535,5.836111,136.14688,47.423252,5.103669
149,59.788452,8.118361,135.20146,47.584232,4.1710367
150,69.26788,4.4811835,137.83202,49.41584,5.22171
151,67.15268,4.074812,136.07832,47.96416,4.9822173
152,51.62153,2.5407481,135.62079,47.179638,2.919822
153,80.246216,2.3654075,137.13622,50.3318,4.3691983
154,68.14246,0.4736541,136.62137,47.85332,6.773692
155,57.611427,0.94473654,141.30621,45.638535,9.1877365
156,60.316113,0.9194473,142.55307,41.62639,7.4118776
157,67.04317,0.29919446,145.75552,37.836266,4.2041187
158,77.06043,0.64299196,140.35756,39.658363,8.062041
159,56.270607,0.8564299,140.40358,40.426582,5.19062
160,61.182705,1.3285643,139.18404,42.84427,8.321906
161,80.331825,0.92328566,140.55183,43.14844,13.543219
162,68.14332,0.49923286,136.91551,41.001484,20.125433
163,86.76144,0.53499234,137.14915,45.970016,11.751255
164,58.157616,1.8153499,137.1415,48.189697,19.397512
165,65.14158,1.9681535,134.86142,53.101894,26.483974
166,63.181416,2.1696815,129.96861,59.61102,21.504839
167,70.641815,0.94169676,127.38969,61.506115,27.10505
168,57.636417,2.299417,132.4539,58.06506,28.44105
169,55.366367,5.592994,128.86455,67.65065,23.32441
170,82.28366,2.8959298,134.19864,72.1265,15.943245
171,80.482834,1.0589592,133.85199,65.58127,19.059433
172,58.20483,3.2605896,132.45851,70.47581,21.800596
173,60.682053,1.3626059,129.4746,69.38476,23.738005
174,55.34682,1.5336261,133.37474,73.55385,19.93738
175,85.56347,2.0953362,133.73375,73.39554,22.579374
176,65.095634,0.9409534,132.59735,66.13396,20.215794
177,54.590958,0.8994095,133.62598,53.50134,22.412159
178,50.195908,1.0189941,136.65627,58.075016,18.914122
179,70.92196,0.89018995,137.37656,61.07075,12.539141
180,75.54922,1.3989019,135.60378,67.39071,7.8653913
181,66.02549,0.723989,135.10603,62.733906,9.488653
182,123.57025,1.11724,133.58105,55.32734,8.824886
183,75.8657,1.2011724,136.34581,53.13327,10.48825
184,83.768654,1.1820117,135.88345,50.491333,9.864882
185,83.627686,1.17182,132.93883,41.70491,9.698648
186,85.58628,1.5217181,134.21939,40.137047,10.906986
187,85.37586,0.8352171,132.24219,36.70137,15.4290695
188,55.69376,3.508352,131.61243,35.147015,21.914291
189,72.53694,2.8650837,132.33612,36.43147,19.749144
190,59.89537,0.8686508,131.89336,34.224316,16.977491
191,47.848953,1.5786865,131.28894,33.982243,21.659775
192,66.92849,0.44578686,130.69289,35.19982,28.216597
193,55.50929,0.73445785,131.32693,36.351997,32.692165
194,76.825096,0.5073446,131.32327,37.40352,33.29692
195,68.55825,1.2550734,131.94324,39.134037,27.182968
196,69.325584,1.9725506,133.66943,42.371338,31.63183
197,68.32326,2.1397254,132.6867,40.323715,42.22632
198,68.793236,2.9213972,129.47687,36.783237,40.962265
199,61.26793,0.929214,130.05476,34.907833,48.369625
