39,60.11813,1.5858334,134.85338,68.73815,1.2203656
40,57.981182,1.9458584,135.52853,73.02738,1.1922036
41,82.699814,0.6894586,129.67528,70.09027,2.681922
42,60.636997,1.7168945,129.61676,71.8909,2.2668192
43,76.70637,2.087169,134.49617,73.6889,2.0226681
44,86.76706,3.5408716,136.54497,75.51689,1.8502268
45,72.13767,5.595409,138.16545,75.73517,1.8685021
46,69.16138,1.0959542,134.66167,68.73735,1.668685
47,62.68161,1.4809594,133.87662,68.707375,1.5566869
48,47.166817,2.0048096,136.92877,76.10708,1.6055669
49,60.54167,7.370048,133.7293,69.61107,1.3460556
50,63.16542,5.9237003,134.5373,70.706116,1.9534606
51,63.351654,2.189237,137.52538,69.69706,1.6295346
52,75.58352,2.0018923,138.48526,75.55698,2.1262953
53,58.315834,2.600019,139.80486,72.39557,2.351263
54,57.393158,1.8160002,135.73805,82.92396,2.1935127
55,61.713932,1.81816,133.04738,74.169235,5.221935
56,76.41714,3.9781818,129.17047,72.85169,4.1722193
57,86.94417,1.7697818,133.1117,64.828514,6.0717225
58,58.819443,2.1076977,133.72112,68.05829,3.870717
59,56.24819,2.411077,136.5272,64.66058,1.6787071
60,60.20248,4.4941106,136.36528,70.786606,2.1767871
61,59.452026,3.2649412,131.33365,71.80787,3.0817678
62,76.84452,2.9826496,132.14334,68.238075,2.0908177
63,77.52845,3.1798267,132.06143,66.62238,2.7109082
64,52.945282,1.6317983,131.35062,66.92622,2.467109
65,58.499454,2.9763181,130.3835,66.42926,2.4646711
66,53.004993,1.5297632,133.90384,65.44429,2.8546467
67,45.37005,2.3152976,135.81905,65.79444,3.1485465
68,86.593704,2.1931531,134.9782,64.74795,2.3914855
69,76.505936,1.3919314,137.8498,66.01748,2.2639148
70,62.61506,4.5239196,136.35849,68.54018,2.212639
71,70.676155,5.8152394,134.14359,69.8454,2.3321264
72,84.78676,4.5681524,136.38144,62.778458,2.6833212
73,77.76787,4.7856812,133.59381,64.78778,3.7868333
74,51.457676,5.3178563,133.85594,64.487885,4.8878684
75,61.454575,5.433179,132.33856,63.854877,4.1488786
76,62.264545,6.014332,132.12338,66.12855,3.4414887
77,69.852646,4.8001432,133.17123,66.54128,2.874415
78,66.32852,4.7480016,132.77171,66.96541,3.0087442
79,64.08328,4.97748,135.44771,69.90965,2.9000874
80,71.95083,4.0497746,133.53447,71.479095,3.0390007
81,65.84951,3.6404977,132.29535,70.58479,4.21039
82,67.3285,3.676405,132.94295,71.50585,4.052104
83,50.973286,6.196764,132.28943,74.635056,4.830521
84,75.45973,4.3819675,135.22289,73.89635,5.658305
85,51.8546,4.5038195,136.25223,73.08897,7.2465835
86,67.578545,5.205038,133.69252,72.48089,8.162466
87,58.715786,3.3320506,134.71692,72.58481,9.8516245
88,62.98716,5.39332,130.36717,73.43585,9.038516
89,66.43987,4.553933,132.86368,73.144356,8.930386
90,59.4744,4.4655395,132.73863,74.091446,11.699305
91,69.98475,5.4746556,135.78738,74.860916,11.356994
92,71.81985,4.544747,136.37787,78.218605,8.99357
93,65.5382,5.665447,135.74377,75.332184,7.2199354
94,58.345383,5.5066547,135.91743,75.42332,5.7422
95,83.783455,6.7050667,134.15918,73.28423,4.757422
96,62.28783,5.127051,137.02159,76.032845,6.4075747
97,82.12288,7.4512706,141.70021,76.98032,4.234076
98,57.97123,3.3545127,137.047,73.12981,9.602341
99,78.52971,4.533545,139.17047,74.5713,8.876023
100,58.3253,4.2153354,138.5917,72.88571,8.12876
101,75.703255,5.8421535,137.95592,72.90886,7.7412877
102,59.947033,5.0184216,138.40956,72.76909,6.5374126
103,81.95947,4.630184,135.52411,73.22769,8.065374
104,66.1496,4.216302,134.93524,67.91228,12.120654
105,67.501495,3.862163,136.58936,67.08912,12.451206
106,58.895016,2.7386217,134.5759,68.48089,16.674511
107,70.43895,2.7873862,134.47577,67.54481,19.276745
108,69.59439,2.7478738,135.26476,72.285446,14.912767
109,60.74594,3.0474787,133.67265,71.292854,13.479129
110,66.22746,4.4704747,130.73672,67.842926,15.334791
111,81.95228,2.1247048,130.66736,68.04843,15.283347
112,74.14952,2.391247,131.60667,68.560486,15.802834
113,54.591496,1.7639126,129.05606,69.18561,19.73803
114,55.92592,4.887639,130.31056,68.99185,20.89738
115,66.119255,2.6488764,129.8831,68.44992,20.218975
116,62.74119,4.2664886,129.29883,68.9045,17.30219
117,53.887413,1.8026648,131.57298,69.10904,18.573023
118,56.538876,3.9380267,130.79573,70.93109,17.37573
119,63.78539,1.7793802,131.43796,70.65931,19.373756
120,82.097855,1.717794,127.74438,70.22659,14.643738
121,73.87098,2.0471778,128.86745,70.322266,14.906438
122,73.478714,0.8404718,131.81866,68.48322,15.889065
123,59.544785,0.47840473,133.47818,68.964836,14.42889
124,66.59545,2.914784,131.73479,73.089645,10.744289
125,85.775955,2.0991478,131.57735,69.3509,9.067443
126,66.03776,1.7709916,132.27577,67.8335,8.170674
127,60.330376,0.83770996,133.70276,69.50833,6.5817065
128,48.5433,0.5083771,133.24702,67.43508,6.2158175
129,80.43543,0.41508377,130.57246,66.564354,5.7421584
130,60.494354,1.8841509,134.28572,68.59564,3.7574215
131,51.36494,2.4188416,135.18285,68.885956,4.9775743
132,58.323654,2.0841885,133.99182,67.69886,2.5297756
133,61.063236,2.180842,136.53992,70.18699,7.845298
134,63.040634,0.7618084,139.3054,70.54187,9.358454
135,58.890404,0.7476181,136.45306,67.01542,5.1735845
136,60.358906,1.6074762,137.32452,65.830154,4.261736
137,79.71359,4.346075,139.31325,67.9683,7.4826174
138,68.197136,1.9234607,135.41313,68.50968,7.674826
139,70.77197,0.36923462,133.06413,67.535095,6.566748
140,59.02772,0.26369235,136.53064,69.23535,2.7756674
141,66.48028,0.78263694,136.51532,71.592354,5.3677564
142,59.164806,1.0678264,135.28516,71.93592,6.413677
143,67.54165,5.5506783,134.86285,70.86936,9.054137
144,70.82542,1.9255067,132.86864,67.65869,9.680541
145,52.96825,2.7592552,134.9587,66.56659,8.556806
146,69.54968,3.0275924,132.52959,69.165665,6.005568
147,77.1655,2.8202758,131.8053,67.30166,6.3100557
148,58.871655,3.8082027,131.01805,69.56302,6.313101
149,55.498714,0.61808205,128.37018,74.50563,8.133131
150,58.91499,2.0761807,131.7437,74.04506,10.361331
151,91.89915,4.140762,130.19745,76.09045,12.453613
152,65.839,2.0314076,132.42197,69.53091,17.154535
153,83.57839,1.390314,132.40422,69.72531,11.131545
154,62.40578,1.8839031,130.54404,69.16726,8.971315
155,79.524055,4.198839,129.90544,68.26167,9.049713
156,55.435238,2.6719885,131.63905,68.30262,8.030497
157,67.08436,2.62672,130.55638,70.983025,8.310306
158,62.970844,4.986267,131.66557,67.77983,8.973103
159,59.949707,5.7498627,131.38666,66.7978,9.419731
160,57.0795,0.54749864,132.74387,64.72798,10.354197
161,60.710796,1.425475,133.20744,59.60728,13.573543
162,79.86711,0.7942548,133.80206,68.046074,10.955735
163,61.80867,0.15794255,134.88802,69.03046,8.7495575
164,72.47809,0.13157943,132.43887,68.72031,6.3874955
165,55.22478,1.3113158,132.2844,71.5672,8.153875
166,70.472244,0.053113155,134.12285,76.285675,5.481539
167,62.47472,0.10053113,133.64124,75.75285,5.3848157
168,81.51475,0.011005311,133.1064,78.93753,2.8938482
169,111.81515,0.020110054,132.18106,77.52937,2.2489386
170,68.008156,2.920201,133.33182,80.66529,3.5224893
171,78.56008,1.629202,132.15332,79.23665,4.495225
172,77.845604,0.24629202,130.23154,76.15237,4.3949523
173,62.90846,0.17246293,132.06232,89.99152,5.9139495
174,91.929085,0.32172462,129.27063,92.67991,6.6091394
175,100.4993,0.21321724,132.8527,93.456795,17.596092
176,73.18499,0.58213216,133.68852,91.93457,22.025963
177,74.09185,0.2958213,132.47688,92.33935,22.07026
178,70.48092,0.46295822,134.33476,97.0834,14.150703
179,58.19481,1.1446296,133.57335,94.72084,19.271507
180,67.711945,1.6814462,131.70573,97.807205,23.222715
181,58.717117,1.7768145,133.40706,87.77807,26.442226
182,59.06717,1.9477681,133.95407,92.79778,36.814423
183,52.130672,2.6094775,130.52954,89.95798,34.388145
184,77.48131,1.4760948,131.0053,91.53958,37.83388
185,51.534813,1.224761,132.94006,99.12539,30.34834
186,57.615345,1.9822476,134.18939,89.12125,30.413485
187,67.93615,1.1398225,130.1119,84.51121,31.014135
188,61.99936,1.3613983,131.50111,81.88511,31.180141
189,111.35,1.203614,131.005,79.35886,26.8518
190,54.183502,0.89203614,129.77005,77.59359,32.93852
191,60.741837,1.5989203,126.80769,82.73594,32.719383
192,63.047417,1.6759893,127.53808,78.99736,30.227192
193,67.70047,3.14676,130.24538,79.91997,32.00227
194,66.627,4.4714675,129.95245,76.3892,34.56002
195,70.08627,2.2047148,129.49953,88.80389,39.8956
196,77.080864,5.462047,128.205,95.41804,33.898956
197,52.55081,5.3946204,131.10205,86.33418,39.19899
198,81.47551,5.6339464,130.44101,90.58334,45.75199
199,71.10476,6.146339,130.57442,87.38584,41.06752
