81,60.029335,13.240292,154.20044,135.1072,21.02002
82,56.200294,14.562403,154.40201,133.71107,19.8802
83,55.942,15.015624,159.20403,132.97711,19.538801
84,62.02942,15.8801565,155.46204,134.00977,18.085388
85,50.410294,15.978802,150.32462,133.0801,19.900854
86,83.4141,15.349788,158.28325,130.6308,17.349009
87,57.87414,16.203499,155.78284,133.8963,16.72349
88,72.35874,16.722034,151.67783,133.99896,18.057236
89,74.80359,15.38722,150.09677,129.16998,17.410572
90,62.508038,15.303872,149.77097,128.5117,19.114107
91,65.585075,15.183039,145.88771,133.98512,20.211142
92,69.93585,14.201831,148.85887,135.13985,19.872112
93,83.229355,16.842018,140.70859,137.3814,19.048721
94,69.7923,16.82842,142.41708,136.95381,19.440487
95,58.16792,16.388283,139.06416,135.28954,15.034405
96,75.21168,15.433883,143.97064,135.3129,9.610344
97,52.24212,15.304338,144.24971,134.75313,12.826103
98,96.61242,14.063044,142.6925,134.15753,12.598262
99,92.95612,10.44063,148.78693,133.89157,13.415982
100,54.51956,8.324406,151.16788,136.29892,14.42416
101,66.2952,8.783244,147.26167,131.68298,13.574242
102,63.51295,8.2978325,148.89262,132.48683,18.535742
103,95.01513,8.3029785,148.77893,129.71486,18.095358
104,59.890152,5.94303,148.29779,134.05714,17.060953
105,43.218903,7.00943,147.55298,136.78056,20.55061
106,74.592186,11.240094,145.72552,131.2978,24.705505
107,57.675922,10.562401,141.06726,132.70297,23.327055
108,54.21676,14.435624,138.46068,130.18703,28.423271
109,71.08217,10.294355,140.8146,134.14188,25.164234
110,62.19082,7.7529435,141.70815,124.40141,23.231644
111,59.341908,6.2375293,141.26707,116.46401,19.332317
112,60.09342,5.9023757,144.53267,118.10464,18.993322
113,43.50093,8.679024,143.70534,122.34104,16.739933
114,66.52501,9.026791,142.89705,126.72341,15.4474
115,71.81525,8.800268,143.58896,129.06723,18.314474
116,76.62815,9.128003,145.20589,131.47067,17.103144
117,42.126278,8.98128,145.22206,122.604706,20.051031
118,76.60126,13.219812,144.47223,130.78604,17.28051
119,82.97601,12.192199,146.72473,132.58786,11.4528055
120,58.279762,11.301922,145.12724,129.06587,13.134529
121,73.4328,12.68302,147.57127,132.03067,14.081346
122,110.73433,11.31683,147.46571,132.28032,11.270813
123,50.147343,11.753169,144.89465,129.8428,10.212708
124,70.03147,11.357532,142.24895,137.57843,8.822127
125,62.770313,10.323575,143.31248,138.77579,7.0082216
126,65.55771,9.813236,147.02313,138.46776,6.4700823
127,54.315575,11.118133,141.14023,133.26468,6.584701
128,65.12315,9.701181,142.77141,131.02264,6.305847
129,75.39123,8.447012,140.91771,131.93022,6.9830585
130,70.14391,8.30447,141.58917,125.4193,6.78983
131,102.21145,7.3830442,142.98589,127.9942,6.367898
132,91.24211,7.0638304,141.38986,128.31995,7.683679
133,35.322422,6.8606386,142.97389,133.02321,6.2968373
134,74.71323,14.368606,138.99974,131.21024,7.402969
135,69.62714,7.233686,138.02,128.3721,5.4940295
136,42.17627,6.4723372,137.7502,124.88372,8.0249405
137,99.221756,8.864723,133.7975,129.46884,10.9002495
138,66.41222,11.038648,135.91797,133.21469,13.739002
139,101.57412,8.880386,135.13918,132.10214,13.54739
140,56.245743,10.158804,132.80139,131.83101,7.6754737
141,66.712456,12.461588,137.078,132.67831,9.096755
142,83.74713,10.584616,136.64078,131.33678,8.910968
143,99.887474,7.295846,131.7064,128.76337,6.0691094
144,80.048874,6.4229584,134.67706,130.37764,5.650691
145,87.11049,3.9942298,133.65677,126.93378,3.3365068
146,75.0211,3.2699423,131.42656,126.19933,1.913365
147,81.22021,3.3026996,133.22427,128.35199,0.7391336
148,76.4422,4.993027,130.69225,129.85352,3.6873913
149,88.52442,7.2399306,132.51692,129.09854,2.356874
150,50.845245,5.5423994,137.09517,130.78099,2.4235687
151,85.728455,7.785424,135.28096,127.11781,2.2742357
152,55.997284,6.797854,131.11281,128.72118,2.4727423
153,71.629974,5.7779784,131.71114,128.43721,3.1047275
154,81.6263,5.01778,127.95711,129.66437,3.2510474
155,97.29626,5.2001777,133.29958,129.00664,5.5725102
156,45.442963,4.152002,127.473,129.65007,8.1557255
157,98.75443,6.2915196,131.13472,129.3265,4.1315575
158,100.927536,6.662915,131.87135,127.87326,5.441316
159,108.249275,4.206629,128.94872,131.11873,6.2344127
160,98.54249,3.1120663,130.03949,130.8812,7.342344
161,40.175426,3.9111207,130.15039,128.4588,13.853423
162,100.361755,5.0891113,129.6615,127.26459,18.258533
163,85.44361,6.530891,129.54662,128.51265,26.672585
164,51.664433,4.7153087,130.70547,128.75513,34.876724
165,118.43664,6.7571535,126.78705,129.12755,37.648766
166,78.044365,4.4375715,130.28787,130.09126,28.22649
167,54.110443,3.7543757,130.42288,130.76093,26.532265
168,92.421104,6.507544,131.71423,130.40761,37.135323
169,41.69421,6.0750756,130.22714,128.79408,39.691353
170,67.31694,7.5907507,127.752266,128.53793,49.886913
171,67.77317,7.6559076,132.22752,130.41537,50.21887
172,61.407734,7.6665587,131.88228,129.80415,46.342186
173,57.304077,6.886666,130.11884,126.26804,45.423424
174,77.293045,8.758866,130.90118,125.422676,40.354233
175,57.72293,9.8875885,132.78902,131.27423,41.003544
176,50.887226,9.258876,132.9979,134.29274,39.370033
177,65.81887,7.542589,130.97998,133.73293,40.2237
178,49.71819,8.645426,128.8098,132.41733,41.602238
179,88.067184,11.636454,129.8681,130.55418,42.946026
180,58.830673,9.886365,129.90868,131.02554,45.179462
181,55.058304,9.018864,127.11908,129.57025,48.251797
182,68.80058,10.550188,124.39119,131.22571,54.05252
183,59.188007,11.305502,128.30391,128.91226,53.380527
184,82.12187,12.293056,130.54303,129.78912,51.413803
185,101.34122,11.642931,130.55544,131.11789,45.15414
186,60.243412,10.62643,130.39555,130.02118,48.301544
187,57.142433,11.466265,129.96396,128.04022,47.963017
188,64.29143,11.184663,131.31964,130.2704,55.149628
189,91.62291,9.201847,133.2732,130.84271,51.191494
190,101.366234,9.592018,132.78273,130.26843,53.261913
191,64.64366,9.90592,130.08783,130.47269,59.192616
192,92.38644,9.779058,134.04088,130.06473,55.441925
193,61.653866,11.03779,132.39041,132.28064,61.97442
194,65.75654,13.510379,134.1739,131.58281,64.32974
195,67.78757,12.335104,133.25174,131.54584,58.113297
196,74.38788,10.213351,133.73251,132.85545,58.051132
197,67.393875,10.812134,135.26732,128.69855,54.870514
198,64.173935,10.358121,135.88268,133.58698,53.078705
199,103.75174,10.423581,138.03883,129.91586,59.410786
