73,74.21949,1.7814418,130.3947,34.287968,15.844774
74,70.2522,1.3278143,132.70395,33.422882,14.578447
75,52.42252,0.6732781,134.26704,35.094227,17.945784
76,47.484222,0.9167328,135.90268,34.110943,21.799458
77,66.55484,0.90916735,134.83902,35.34111,20.157995
78,68.605545,1.5290916,133.06839,36.15341,23.80158
79,102.44605,0.3452909,136.33069,35.501534,29.208015
80,58.58446,1.453453,137.3133,38.155014,24.83208
81,71.89584,1.6245345,132.76314,35.99155,19.02832
82,58.45896,0.51624537,132.73764,36.459915,19.810284
83,74.00459,3.1351624,135.22739,33.3646,19.678102
84,77.97005,0.7413516,132.34227,34.953648,22.596783
85,68.4797,0.037413515,133.57343,34.889538,16.835968
86,76.024796,0.030374136,134.55573,35.628895,13.218359
87,57.52025,3.0374137E-4,134.43556,33.96629,10.152184
88,62.785206,0.82000303,135.29436,34.389664,12.431522
89,72.22785,0.58820003,135.03294,34.333897,11.354315
90,71.55228,1.765882,134.70033,35.04334,10.713543
91,60.895523,0.79765886,136.647,39.190434,13.007136
92,59.488956,1.7479767,138.67647,39.021904,13.750071
93,64.094894,2.8174798,138.34677,35.04022,12.2875
94,54.30095,2.9881747,140.12347,37.460403,14.122875
95,62.793007,1.4798818,138.23123,44.044605,12.921228
96,87.49793,3.8547988,142.35231,47.25045,15.649213
97,72.69498,2.568548,140.73352,48.322506,13.996491
98,50.39695,2.3556855,139.50734,45.873222,12.509965
99,75.92397,3.1935568,141.81508,48.28873,13.685101
