69,100.782776,1.1854554,133.8965,23.01485,1.1457385
70,102.037834,1.4518546,130.54897,23.000149,0.5214574
71,65.95038,3.0045185,132.55548,22.08,0.6152146
72,72.1395,1.3400452,131.46556,22.760801,2.2261522
73,75.7914,1.5734004,129.46466,23.657608,5.0922613
74,62.277916,1.075734,129.37465,23.396578,6.950923
75,71.84278,2.7707574,129.81375,24.123964,7.659509
76,61.508427,2.6077075,129.16814,26.00124,7.4865956
77,67.89508,4.566077,125.63168,26.940012,8.594866
78,62.38895,3.5656607,126.70632,23.5994,13.215948
79,52.853886,7.1456566,126.79706,25.095993,7.6421595
80,81.58854,10.991456,127.937965,23.93096,7.1964216
81,53.415882,4.3199143,130.32938,23.89931,4.881964
82,67.35416,4.333199,129.3133,21.808994,5.5888195
83,63.43354,3.263332,126.90314,23.15809,4.365888
84,81.20434,3.9826334,128.74904,21.571583,4.843659
85,63.07204,1.0298264,129.37749,20.295715,4.9184365
86,78.01072,0.9502983,128.04376,19.422956,3.4991844
87,57.660107,2.299503,129.15044,21.604229,3.1049917
88,74.5066,4.742995,128.8715,22.156042,3.9910498
89,56.25507,2.18743,128.84871,18.75156,5.809911
90,102.90255,1.6518744,132.12848,19.157516,5.2980995
91,64.30902,2.5265188,132.50128,19.231575,5.342981
92,67.13309,5.865265,132.12502,20.492315,7.30343
93,74.44133,0.61865264,133.03125,21.034922,7.3630347
94,56.774414,1.1261865,130.15031,24.77035,7.6536303
95,62.927746,1.621262,130.92151,26.827705,6.866536
96,59.24928,1.2262126,127.329216,34.118275,10.348664
97,65.10249,0.8922621,127.95329,33.28118,7.253486
98,61.831024,3.3089228,126.499535,35.762814,9.632535
99,70.58831,1.5730892,125.445,36.03763,12.866325
